129.000000 54.136742 5.539807 2.143092 4.983899
130.000000 54.241761 5.540286 2.143123 4.984214
131.000000 54.345512 5.540755 2.143153 4.984517
132.000000 54.448010 5.541212 2.143183 4.984826
133.000000 54.549271 5.541660 2.143211 4.985137
134.000000 54.649309 5.542097 2.143239 4.985448
135.000000 54.748138 5.542523 2.143265 4.985770
136.000000 54.845773 5.542940 2.143291 4.986073
137.000000 54.942229 5.543347 2.143316 4.986387
138.000000 55.037520 5.543744 2.143340 4.986715
139.000000 55.131660 5.544131 2.143364 4.987023
140.000000 55.224663 5.544509 2.143387 4.987329
141.000000 55.316543 5.544878 2.143409 4.987654
142.000000 55.407313 5.545238 2.143430 4.987951
143.000000 55.496989 5.545590 2.143451 4.988262
144.000000 55.585582 5.545932 2.143471 4.988561
145.000000 55.673108 5.546266 2.143490 4.988858
146.000000 55.759579 5.546593 2.143509 4.989144
147.000000 55.845010 5.546911 2.143528 4.989439
148.000000 55.929412 5.547221 2.143545 4.989734
149.000000 56.012800 5.547524 2.143563 4.990008
150.000000 56.095186 5.547819 2.143579 4.990281
151.000000 56.176584 5.548107 2.143595 4.990564
152.000000 56.257006 5.548388 2.143611 4.990829
153.000000 56.336466 5.548662 2.143626 4.991097
154.000000 56.414975 5.548929 2.143641 4.991361
155.000000 56.492547 5.549190 2.143655 4.991611
156.000000 56.569194 5.549444 2.143669 4.991865
157.000000 56.644927 5.549693 2.143683 4.992112
158.000000 56.719761 5.549935 2.143696 4.992359
159.000000 56.793706 5.550171 2.143708 4.992611
160.000000 56.866774 5.550402 2.143721 4.992838
161.000000 56.938977 5.550626 2.143733 4.993076
162.000000 57.010328 5.550846 2.143744 4.993294
163.000000 57.080837 5.551060 2.143756 4.993525
164.000000 57.150516 5.551268 2.143766 4.993745
165.000000 57.219376 5.551472 2.143777 4.993946
166.000000 57.287428 5.551671 2.143787 4.994171
167.000000 57.354684 5.551866 2.143797 4.994388
168.000000 57.421155 5.552055 2.143807 4.994611
169.000000 57.486850 5.552240 2.143816 4.994783
170.000000 57.551781 5.552420 2.143825 4.994977
171.000000 57.615959 5.552596 2.143834 4.995171
172.000000 57.679393 5.552768 2.143843 4.995366
173.000000 57.742094 5.552936 2.143851 4.995535
174.000000 57.804072 5.553100 2.143860 4.995716
175.000000 57.865336 5.553260 2.143867 4.995899
176.000000 57.925898 5.553416 2.143875 4.996099
177.000000 57.985766 5.553569 2.143883 4.996287
178.000000 58.044950 5.553718 2.143890 4.996410
179.000000 58.103459 5.553864 2.143897 4.996588
180.000000 58.161303 5.554006 2.143904 4.996751
181.000000 58.218491 5.554145 2.143910 4.996889
182.000000 58.275032 5.554280 2.143917 4.997047
183.000000 58.330935 5.554413 2.143923 4.997192
184.000000 58.386209 5.554543 2.143929 4.997347
185.000000 58.440862 5.554669 2.143935 4.997473
186.000000 58.494902 5.554793 2.143941 4.997622
187.000000 58.548339 5.554914 2.143947 4.997762
188.000000 58.601181 5.555032 2.143952 4.997865
189.000000 58.653435 5.555148 2.143957 4.998042
190.000000 58.705111 5.555261 2.143963 4.998158
191.000000 58.756214 5.555371 2.143968 4.998258
192.000000 58.806755 5.555479 2.143972 4.998408
193.000000 58.856739 5.555585 2.143977 4.998535
194.000000 58.906176 5.555688 2.143982 4.998659
195.000000 58.955071 5.555789 2.143986 4.998772
196.000000 59.003434 5.555888 2.143991 4.998887
197.000000 59.051270 5.555984 2.143995 4.998998
198.000000 59.098587 5.556079 2.143999 4.999117
199.000000 59.145392 5.556171 2.144003 4.999209
200.000000 59.191693 5.556262 2.144007 4.999319
201.000000 59.237495 5.556350 2.144011 4.999428
202.000000 59.282805 5.556437 2.144015 4.999517
203.000000 59.327631 5.556521 2.144019 4.999614
204.000000 59.371978 5.556604 2.144022 4.999714
205.000000 59.415854 5.556686 2.144025 4.999808
206.000000 59.459263 5.556765 2.144029 4.999888
207.000000 59.502214 5.556843 2.144032 4.999977
208.000000 59.544711 5.556919 2.144035 5.000074
209.000000 59.586761 5.556994 2.144038 5.000114
210.000000 59.628369 5.557067 2.144041 5.000252
211.000000 59.669542 5.557139 2.144044 5.000326
212.000000 59.710285 5.557209 2.144047 5.000391
213.000000 59.750604 5.557278 2.144050 5.000467
214.000000 59.790505 5.557345 2.144053 5.000538
215.000000 59.829993 5.557412 2.144055 5.000618
216.000000 59.869073 5.557477 2.144058 5.000694
217.000000 59.907750 5.557540 2.144061 5.000761
218.000000 59.946031 5.557603 2.144063 5.000824
219.000000 59.983920 5.557664 2.144066 5.000900
220.000000 60.021422 5.557724 2.144068 5.000963
221.000000 60.058542 5.557783 2.144070 5.001023
222.000000 60.095286 5.557840 2.144072 5.001092
223.000000 60.131657 5.557897 2.144075 5.001166
224.000000 60.167661 5.557952 2.144077 5.001220
225.000000 60.203303 5.558007 2.144079 5.001271
226.000000 60.238587 5.558060 2.144081 5.001378
227.000000 60.273518 5.558112 2.144083 5.001413
228.000000 60.308100 5.558164 2.144085 5.001489
229.000000 60.342338 5.558214 2.144087 5.001537
230.000000 60.376236 5.558263 2.144089 5.001591
231.000000 60.409798 5.558311 2.144090 5.001667
232.000000 60.443029 5.558359 2.144092 5.001728
233.000000 60.475933 5.558405 2.144094 5.001781
234.000000 60.508514 5.558451 2.144095 5.001852
235.000000 60.540776 5.558495 2.144097 5.001896
236.000000 60.572723 5.558539 2.144099 5.001955
237.000000 60.604359 5.558582 2.144100 5.002009
238.000000 60.635687 5.558624 2.144102 5.002066
239.000000 60.666713 5.558665 2.144103 5.002108
240.000000 60.697438 5.558706 2.144105 5.002153
241.000000 60.727868 5.558746 2.144106 5.002210
242.000000 60.758005 5.558785 2.144107 5.002258
243.000000 60.787854 5.558823 2.144109 5.002302
244.000000 60.817418 5.558860 2.144110 5.002345
245.000000 60.846700 5.558897 2.144111 5.002396
246.000000 60.875704 5.558934 2.144113 5.002445
247.000000 60.904433 5.558969 2.144114 5.002477
248.000000 60.932890 5.559004 2.144115 5.002514
249.000000 60.961080 5.559038 2.144116 5.002576
250.000000 60.989004 5.559072 2.144117 5.002603
251.000000 61.016667 5.559105 2.144118 5.002640
252.000000 61.044071 5.559137 2.144120 5.002686
253.000000 61.071219 5.559169 2.144121 5.002738
254.000000 61.098116 5.559200 2.144122 5.002756
255.000000 61.124762 5.559231 2.144123 5.002814
256.000000 61.151163 5.559261 2.144124 5.002838
257.000000 61.177320 5.559291 2.144125 5.002852
258.000000 61.203237 5.559320 2.144126 5.002905
259.000000 61.228916 5.559348 2.144127 5.002960
260.000000 61.254360 5.559376 2.144128 5.002989
261.000000 61.279572 5.559403 2.144128 5.003034
262.000000 61.304555 5.559431 2.144129 5.003080
263.000000 61.329312 5.559457 2.144130 5.003095
264.000000 61.353844 5.559483 2.144131 5.003150
265.000000 61.378155 5.559508 2.144132 5.003189
266.000000 61.402248 5.559534 2.144133 5.003202
267.000000 61.426125 5.559558 2.144133 5.003242
268.000000 61.449788 5.559582 2.144134 5.003287
269.000000 61.473240 5.559606 2.144135 5.003314
270.000000 61.496484 5.559629 2.144136 5.003334
271.000000 61.519522 5.559652 2.144136 5.003366
272.000000 61.542356 5.559675 2.144137 5.003378
273.000000 61.564988 5.559697 2.144138 5.003413
274.000000 61.587422 5.559718 2.144138 5.003440
275.000000 61.609659 5.559740 2.144139 5.003474
276.000000 61.631701 5.559761 2.144140 5.003508
277.000000 61.653551 5.559781 2.144140 5.003513
278.000000 61.675211 5.559802 2.144141 5.003534
279.000000 61.696684 5.559822 2.144142 5.003575
280.000000 61.717970 5.559841 2.144142 5.003593
281.000000 61.739074 5.559861 2.144143 5.003625
282.000000 61.759995 5.559880 2.144143 5.003652
283.000000 61.780737 5.559899 2.144144 5.003649
284.000000 61.801302 5.559917 2.144145 5.003671
285.000000 61.821691 5.559935 2.144145 5.003699
286.000000 61.841907 5.559953 2.144146 5.003731
287.000000 61.861951 5.559971 2.144146 5.003736
288.000000 61.881825 5.559988 2.144147 5.003755
289.000000 61.901532 5.560005 2.144147 5.003768
290.000000 61.921073 5.560022 2.144148 5.003804
291.000000 61.940450 5.560039 2.144148 5.003818
292.000000 61.959664 5.560055 2.144149 5.003834
293.000000 61.978718 5.560071 2.144149 5.003846
294.000000 61.997613 5.560087 2.144149 5.003869
295.000000 62.016352 5.560103 2.144150 5.003846
296.000000 62.034935 5.560118 2.144150 5.003899
297.000000 62.053364 5.560134 2.144151 5.003914
298.000000 62.071642 5.560149 2.144151 5.003940
299.000000 62.089769 5.560163 2.144152 5.003971
300.000000 62.107748 5.560178 2.144152 5.003972
301.000000 62.125579 5.560192 2.144152 5.003993
302.000000 62.143266 5.560206 2.144153 5.004011
303.000000 62.160808 5.560220 2.144153 5.004028
304.000000 62.178208 5.560234 2.144153 5.004046
305.000000 62.195467 5.560247 2.144154 5.004057
306.000000 62.212586 5.560260 2.144154 5.004073
307.000000 62.229568 5.560273 2.144155 5.004087
308.000000 62.246414 5.560286 2.144155 5.004106
309.000000 62.263124 5.560299 2.144155 5.004131
310.000000 62.279701 5.560311 2.144155 5.004132
311.000000 62.296145 5.560323 2.144156 5.004153
312.000000 62.312459 5.560336 2.144156 5.004160
313.000000 62.328644 5.560348 2.144156 5.004189
314.000000 62.344700 5.560359 2.144157 5.004190
315.000000 62.360629 5.560371 2.144157 5.004230
316.000000 62.376434 5.560382 2.144157 5.004218
317.000000 62.392114 5.560393 2.144158 5.004202
318.000000 62.407671 5.560405 2.144158 5.004260
319.000000 62.423106 5.560415 2.144158 5.004274
320.000000 62.438421 5.560426 2.144159 5.004299
321.000000 62.453617 5.560437 2.144159 5.004333
322.000000 62.468695 5.560447 2.144159 5.004327
323.000000 62.483656 5.560457 2.144159 5.004328
324.000000 62.498502 5.560467 2.144159 5.004345
325.000000 62.513233 5.560477 2.144160 5.004371
326.000000 62.527851 5.560487 2.144160 5.004402
327.000000 62.542357 5.560496 2.144160 5.004380
328.000000 62.556752 5.560506 2.144160 5.004417
329.000000 62.571037 5.560515 2.144161 5.004430
330.000000 62.585214 5.560524 2.144161 5.004412
331.000000 62.599282 5.560533 2.144161 5.004458
332.000000 62.613245 5.560542 2.144161 5.004437
333.000000 62.627101 5.560551 2.144161 5.004505
334.000000 62.640853 5.560559 2.144162 5.004504
335.000000 62.654502 5.560568 2.144162 5.004545
336.000000 62.668049 5.560576 2.144162 5.004549
337.000000 62.681493 5.560584 2.144162 5.004477
338.000000 62.694838 5.560593 2.144163 5.004502
339.000000 62.708083 5.560601 2.144163 5.004533
340.000000 62.721230 5.560608 2.144163 5.004579
341.000000 62.734279 5.560616 2.144163 5.004566
342.000000 62.747231 5.560624 2.144163 5.004556
343.000000 62.760089 5.560631 2.144163 5.004585
344.000000 62.772851 5.560639 2.144164 5.004553
345.000000 62.785520 5.560646 2.144164 5.004578
346.000000 62.798095 5.560654 2.144164 5.004590
347.000000 62.810579 5.560661 2.144164 5.004632
348.000000 62.822972 5.560668 2.144164 5.004598
349.000000 62.835275 5.560675 2.144164 5.004632
350.000000 62.847489 5.560682 2.144165 5.004617
351.000000 62.859614 5.560689 2.144165 5.004635
352.000000 62.871651 5.560695 2.144165 5.004671
353.000000 62.883602 5.560702 2.144165 5.004657
354.000000 62.895467 5.560709 2.144165 5.004688
355.000000 62.907247 5.560715 2.144165 5.004710
356.000000 62.918942 5.560721 2.144165 5.004690
357.000000 62.930554 5.560728 2.144166 5.004652
358.000000 62.942084 5.560734 2.144166 5.004713
359.000000 62.953531 5.560740 2.144166 5.004698
360.000000 62.964897 5.560746 2.144166 5.004706
361.000000 62.976183 5.560752 2.144166 5.004731
362.000000 62.987390 5.560758 2.144166 5.004738
363.000000 62.998517 5.560764 2.144166 5.004744
364.000000 63.009566 5.560770 2.144166 5.004740
365.000000 63.020538 5.560775 2.144166 5.004775
366.000000 63.031434 5.560781 2.144167 5.004768
367.000000 63.042253 5.560786 2.144167 5.004792
368.000000 63.052997 5.560792 2.144167 5.004781
369.000000 63.063666 5.560797 2.144167 5.004733
370.000000 63.074262 5.560802 2.144167 5.004766
371.000000 63.084784 5.560808 2.144167 5.004778
372.000000 63.095234 5.560813 2.144167 5.004813
373.000000 63.105612 5.560818 2.144168 5.004818
374.000000 63.115919 5.560823 2.144168 5.004778
375.000000 63.126155 5.560828 2.144168 5.004810
376.000000 63.136321 5.560833 2.144168 5.004775
377.000000 63.146418 5.560838 2.144168 5.004814
378.000000 63.156446 5.560843 2.144168 5.004832
379.000000 63.166406 5.560848 2.144168 5.004845
380.000000 63.176299 5.560852 2.144168 5.004834
381.000000 63.186125 5.560857 2.144168 5.004825
382.000000 63.195885 5.560862 2.144168 5.004829
383.000000 63.205579 5.560866 2.144169 5.004834
384.000000 63.215208 5.560871 2.144169 5.004838
385.000000 63.224773 5.560875 2.144169 5.004876
386.000000 63.234274 5.560880 2.144169 5.004869
387.000000 63.243711 5.560884 2.144169 5.004846
388.000000 63.253086 5.560889 2.144169 5.004885
389.000000 63.262398 5.560893 2.144169 5.004879
390.000000 63.271649 5.560897 2.144169 5.004889
391.000000 63.280839 5.560901 2.144169 5.004900
392.000000 63.289968 5.560905 2.144169 5.004885
393.000000 63.299037 5.560909 2.144169 5.004911
394.000000 63.308047 5.560913 2.144169 5.004911
395.000000 63.316997 5.560917 2.144170 5.004937
396.000000 63.325889 5.560921 2.144170 5.004922
397.000000 63.334723 5.560925 2.144170 5.004935
398.000000 63.343500 5.560929 2.144170 5.004933
399.000000 63.352219 5.560932 2.144170 5.004952
400.000000 63.360882 5.560936 2.144170 5.004959
401.000000 63.369489 5.560940 2.144170 5.004956
402.000000 63.378040 5.560943 2.144170 5.004985
403.000000 63.386537 5.560947 2.144170 5.004974
404.000000 63.394979 5.560950 2.144170 5.004961
405.000000 63.403366 5.560954 2.144170 5.004972
406.000000 63.411700 5.560957 2.144170 5.004989
407.000000 63.419981 5.560960 2.144170 5.005012
408.000000 63.428209 5.560964 2.144170 5.004976
409.000000 63.436384 5.560967 2.144170 5.004993
410.000000 63.444508 5.560970 2.144170 5.004996
411.000000 63.452580 5.560973 2.144171 5.004988
412.000000 63.460601 5.560976 2.144171 5.005001
413.000000 63.468572 5.560979 2.144171 5.005011
414.000000 63.476492 5.560982 2.144171 5.005026
415.000000 63.484363 5.560985 2.144171 5.005015
416.000000 63.492184 5.560988 2.144171 5.005037
417.000000 63.499957 5.560991 2.144171 5.005014
418.000000 63.507680 5.560994 2.144171 5.004935
419.000000 63.515356 5.560997 2.144171 5.005000
420.000000 63.522984 5.561000 2.144171 5.005039
421.000000 63.530565 5.561003 2.144171 5.005044
422.000000 63.538098 5.561006 2.144171 5.005045
423.000000 63.545585 5.561008 2.144171 5.005042
424.000000 63.553026 5.561011 2.144171 5.005055
425.000000 63.560421 5.561014 2.144171 5.005040
426.000000 63.567771 5.561017 2.144171 5.005060
427.000000 63.575075 5.561019 2.144171 5.005046
428.000000 63.582335 5.561022 2.144171 5.005044
429.000000 63.589550 5.561025 2.144171 5.005064
430.000000 63.596722 5.561027 2.144171 5.005065
431.000000 63.603849 5.561030 2.144172 5.005066
432.000000 63.610934 5.561032 2.144172 5.005085
433.000000 63.617975 5.561035 2.144172 5.005073
434.000000 63.624974 5.561038 2.144172 5.005067
435.000000 63.631931 5.561040 2.144172 5.005061
436.000000 63.638846 5.561042 2.144172 5.005068
437.000000 63.645719 5.561045 2.144172 5.005077
438.000000 63.652551 5.561047 2.144172 5.005091
439.000000 63.659341 5.561050 2.144172 5.005093
440.000000 63.666092 5.561052 2.144172 5.005084
441.000000 63.672802 5.561054 2.144172 5.005086
442.000000 63.679472 5.561057 2.144172 5.005093
443.000000 63.686102 5.561059 2.144172 5.005094
444.000000 63.692693 5.561061 2.144172 5.005089
445.000000 63.699245 5.561064 2.144172 5.005114
446.000000 63.705759 5.561066 2.144172 5.005094
447.000000 63.712233 5.561068 2.144172 5.005141
448.000000 63.718670 5.561070 2.144172 5.005093
449.000000 63.725069 5.561072 2.144172 5.005124
450.000000 63.731430 5.561074 2.144172 5.005060
451.000000 63.737754 5.561076 2.144172 5.005118
452.000000 63.744041 5.561079 2.144172 5.005136
453.000000 63.750292 5.561081 2.144172 5.005120
454.000000 63.756506 5.561083 2.144172 5.005105
455.000000 63.762684 5.561085 2.144172 5.005102
456.000000 63.768826 5.561087 2.144172 5.005156
457.000000 63.774932 5.561089 2.144172 5.005130
458.000000 63.781004 5.561091 2.144172 5.005139
459.000000 63.787040 5.561092 2.144173 5.005153
460.000000 63.793041 5.561094 2.144173 5.005150
461.000000 63.799009 5.561096 2.144173 5.005161
462.000000 63.804941 5.561098 2.144173 5.005149
463.000000 63.810840 5.561100 2.144173 5.005167
464.000000 63.816705 5.561102 2.144173 5.005170
465.000000 63.822537 5.561103 2.144173 5.005158
466.000000 63.828336 5.561105 2.144173 5.005165
467.000000 63.834101 5.561107 2.144173 5.005141
468.000000 63.839834 5.561109 2.144173 5.005174
469.000000 63.845535 5.561110 2.144173 5.005172
470.000000 63.851203 5.561112 2.144173 5.005184
471.000000 63.856839 5.561114 2.144173 5.005162
472.000000 63.862444 5.561115 2.144173 5.005197
473.000000 63.868017 5.561117 2.144173 5.005190
474.000000 63.873559 5.561119 2.144173 5.005175
475.000000 63.879069 5.561120 2.144173 5.005182
476.000000 63.884549 5.561122 2.144173 5.005190
477.000000 63.889999 5.561123 2.144173 5.005182
478.000000 63.895418 5.561125 2.144173 5.005200
479.000000 63.900807 5.561126 2.144173 5.005213
480.000000 63.906166 5.561128 2.144173 5.005209
481.000000 63.911496 5.561129 2.144173 5.005200
482.000000 63.916796 5.561131 2.144173 5.005215
483.000000 63.922067 5.561132 2.144173 5.005210
484.000000 63.927308 5.561134 2.144173 5.005216
485.000000 63.932521 5.561135 2.144173 5.005208
486.000000 63.937706 5.561136 2.144173 5.005217
487.000000 63.942862 5.561138 2.144173 5.005212
488.000000 63.947990 5.561139 2.144173 5.005218
489.000000 63.953090 5.561141 2.144173 5.005227
490.000000 63.958162 5.561142 2.144173 5.005238
491.000000 63.963206 5.561143 2.144173 5.005220
492.000000 63.968224 5.561145 2.144173 5.005234
493.000000 63.973214 5.561146 2.144173 5.005230
494.000000 63.978177 5.561147 2.144173 5.005228
495.000000 63.983113 5.561148 2.144173 5.005263
496.000000 63.988023 5.561149 2.144173 5.005228
497.000000 63.992906 5.561151 2.144173 5.005257
498.000000 63.997763 5.561152 2.144173 5.005251
499.000000 64.002595 5.561153 2.144173 5.005216
500.000000 64.007400 5.561155 2.144173 5.005238
501.000000 64.012180 5.561156 2.144173 5.005240
502.000000 64.016934 5.561157 2.144173 5.005208
503.000000 64.021663 5.561158 2.144173 5.005256
504.000000 64.026367 5.561159 2.144173 5.005235
505.000000 64.031045 5.561160 2.144174 5.005242
506.000000 64.035700 5.561162 2.144174 5.005242
507.000000 64.040329 5.561163 2.144174 5.005223
508.000000 64.044934 5.561164 2.144174 5.005238
509.000000 64.049515 5.561165 2.144174 5.005229
510.000000 64.054072 5.561166 2.144174 5.005241
511.000000 64.058605 5.561167 2.144174 5.005242
512.000000 64.063114 5.561169 2.144174 5.005232
513.000000 64.067600 5.561170 2.144173 5.005250
514.000000 64.072062 5.561171 2.144174 5.005225
515.000000 64.076501 5.561172 2.144174 5.005293
516.000000 64.080917 5.561173 2.144174 5.005227
517.000000 64.085310 5.561174 2.144174 5.005262
518.000000 64.089680 5.561175 2.144174 5.005262
519.000000 64.094028 5.561176 2.144174 5.005252
520.000000 64.098353 5.561177 2.144174 5.005248
521.000000 64.102656 5.561178 2.144174 5.005257
522.000000 64.106937 5.561180 2.144174 5.005273
523.000000 64.111196 5.561181 2.144174 5.005276
524.000000 64.115433 5.561182 2.144174 5.005257
525.000000 64.119648 5.561183 2.144174 5.005255
526.000000 64.123842 5.561184 2.144174 5.005257
527.000000 64.128014 5.561185 2.144174 5.005250
528.000000 64.132165 5.561186 2.144174 5.005254
529.000000 64.136295 5.561187 2.144174 5.005265
530.000000 64.140404 5.561188 2.144174 5.005269
531.000000 64.144492 5.561189 2.144174 5.005255
532.000000 64.148560 5.561190 2.144174 5.005248
533.000000 64.152607 5.561190 2.144174 5.005269
534.000000 64.156633 5.561191 2.144174 5.005283
535.000000 64.160640 5.561192 2.144174 5.005279
536.000000 64.164626 5.561193 2.144174 5.005291
537.000000 64.168592 5.561194 2.144174 5.005275
538.000000 64.172538 5.561195 2.144174 5.005299
539.000000 64.176465 5.561196 2.144174 5.005289
540.000000 64.180371 5.561197 2.144174 5.005304
541.000000 64.184259 5.561197 2.144174 5.005296
542.000000 64.188127 5.561198 2.144174 5.005277
543.000000 64.191976 5.561199 2.144174 5.005288
544.000000 64.195806 5.561200 2.144174 5.005283
545.000000 64.199617 5.561201 2.144174 5.005294
546.000000 64.203408 5.561201 2.144174 5.005285
547.000000 64.207182 5.561202 2.144174 5.005309
548.000000 64.210936 5.561203 2.144174 5.005319
549.000000 64.214672 5.561204 2.144174 5.005286
550.000000 64.218390 5.561205 2.144174 5.005306
551.000000 64.222090 5.561205 2.144174 5.005290
552.000000 64.225771 5.561206 2.144174 5.005295
553.000000 64.229435 5.561207 2.144174 5.005285
554.000000 64.233080 5.561208 2.144174 5.005316
555.000000 64.236708 5.561208 2.144174 5.005326
556.000000 64.240318 5.561209 2.144174 5.005312
557.000000 64.243911 5.561210 2.144174 5.005332
558.000000 64.247486 5.561211 2.144174 5.005310
559.000000 64.251044 5.561211 2.144174 5.005305
560.000000 64.254584 5.561212 2.144174 5.005293
561.000000 64.258108 5.561213 2.144174 5.005320
562.000000 64.261614 5.561213 2.144174 5.005296
563.000000 64.265104 5.561214 2.144174 5.005282
564.000000 64.268577 5.561215 2.144174 5.005295
565.000000 64.272033 5.561215 2.144174 5.005305
566.000000 64.275473 5.561216 2.144174 5.005309
567.000000 64.278896 5.561217 2.144174 5.005324
568.000000 64.282303 5.561217 2.144174 5.005309
569.000000 64.285693 5.561218 2.144174 5.005298
570.000000 64.289068 5.561219 2.144174 5.005312
571.000000 64.292426 5.561219 2.144174 5.005324
572.000000 64.295768 5.561220 2.144174 5.005315
573.000000 64.299095 5.561221 2.144174 5.005325
574.000000 64.302406 5.561221 2.144174 5.005319
575.000000 64.305701 5.561222 2.144174 5.005311
576.000000 64.308981 5.561222 2.144174 5.005325
577.000000 64.312245 5.561223 2.144174 5.005317
578.000000 64.315494 5.561224 2.144174 5.005310
579.000000 64.318727 5.561224 2.144174 5.005321
580.000000 64.321946 5.561225 2.144174 5.005331
581.000000 64.325149 5.561226 2.144174 5.005310
582.000000 64.328338 5.561226 2.144174 5.005331
583.000000 64.331511 5.561227 2.144174 5.005317
584.000000 64.334670 5.561227 2.144174 5.005317
585.000000 64.337814 5.561228 2.144174 5.005335
586.000000 64.340944 5.561228 2.144174 5.005330
587.000000 64.344058 5.561229 2.144174 5.005347
588.000000 64.347159 5.561230 2.144174 5.005322
589.000000 64.350245 5.561230 2.144174 5.005316
590.000000 64.353317 5.561231 2.144174 5.005345
591.000000 64.356375 5.561231 2.144174 5.005342
592.000000 64.359418 5.561232 2.144174 5.005337
593.000000 64.362448 5.561233 2.144174 5.005334
594.000000 64.365464 5.561233 2.144174 5.005305
595.000000 64.368466 5.561234 2.144174 5.005309
596.000000 64.371454 5.561234 2.144174 5.005342
597.000000 64.374428 5.561235 2.144174 5.005330
598.000000 64.377389 5.561235 2.144174 5.005323
599.000000 64.380337 5.561236 2.144174 5.005346
600.000000 64.383271 5.561236 2.144174 5.005329
601.000000 64.386191 5.561237 2.144174 5.005337
602.000000 64.389099 5.561237 2.144174 5.005323
603.000000 64.391993 5.561238 2.144174 5.005337
604.000000 64.394875 5.561239 2.144174 5.005327
605.000000 64.397743 5.561239 2.144174 5.005329
606.000000 64.400598 5.561239 2.144174 5.005335
607.000000 64.403441 5.561240 2.144174 5.005334
608.000000 64.406270 5.561241 2.144174 5.005335
609.000000 64.409087 5.561241 2.144174 5.005348
610.000000 64.411892 5.561242 2.144174 5.005322
611.000000 64.414683 5.561242 2.144174 5.005330
612.000000 64.417463 5.561242 2.144174 5.005351
613.000000 64.420230 5.561243 2.144175 5.005353
614.000000 64.422984 5.561243 2.144174 5.005354
615.000000 64.425727 5.561244 2.144174 5.005353
616.000000 64.428457 5.561244 2.144174 5.005343
617.000000 64.431175 5.561245 2.144174 5.005363
618.000000 64.433881 5.561245 2.144174 5.005371
619.000000 64.436575 5.561245 2.144175 5.005347
620.000000 64.439257 5.561246 2.144175 5.005375
621.000000 64.441928 5.561246 2.144175 5.005384
622.000000 64.444586 5.561247 2.144175 5.005367
623.000000 64.447233 5.561247 2.144174 5.005341
624.000000 64.449868 5.561248 2.144175 5.005370
625.000000 64.452492 5.561248 2.144175 5.005377
626.000000 64.455105 5.561248 2.144174 5.005363
627.000000 64.457705 5.561249 2.144175 5.005360
628.000000 64.460295 5.561249 2.144175 5.005370
629.000000 64.462873 5.561249 2.144175 5.005377
630.000000 64.465440 5.561250 2.144174 5.005363
631.000000 64.467996 5.561250 2.144175 5.005368
632.000000 64.470541 5.561251 2.144174 5.005360
633.000000 64.473075 5.561251 2.144175 5.005365
634.000000 64.475597 5.561251 2.144175 5.005366
635.000000 64.478109 5.561252 2.144175 5.005383
636.000000 64.480610 5.561252 2.144175 5.005362
637.000000 64.483101 5.561252 2.144175 5.005326
638.000000 64.485580 5.561253 2.144175 5.005385
639.000000 64.488049 5.561253 2.144174 5.005343
640.000000 64.490507 5.561253 2.144175 5.005376
641.000000 64.492955 5.561254 2.144175 5.005370
642.000000 64.495392 5.561254 2.144175 5.005371
643.000000 64.497819 5.561254 2.144175 5.005341
644.000000 64.500236 5.561255 2.144174 5.005343
645.000000 64.502642 5.561255 2.144175 5.005382
646.000000 64.505038 5.561256 2.144175 5.005392
647.000000 64.507424 5.561256 2.144175 5.005333
648.000000 64.509800 5.561256 2.144174 5.005383
649.000000 64.512166 5.561257 2.144175 5.005391
650.000000 64.514522 5.561257 2.144175 5.005346
651.000000 64.516867 5.561257 2.144175 5.005391
652.000000 64.519203 5.561258 2.144175 5.005348
653.000000 64.521529 5.561258 2.144175 5.005353
654.000000 64.523846 5.561259 2.144175 5.005341
655.000000 64.526152 5.561259 2.144175 5.005390
656.000000 64.528449 5.561259 2.144175 5.005327
657.000000 64.530736 5.561259 2.144175 5.005389
658.000000 64.533014 5.561260 2.144175 5.005363
659.000000 64.535282 5.561260 2.144175 5.005402
660.000000 64.537541 5.561260 2.144175 5.005352
661.000000 64.539790 5.561261 2.144175 5.005391
662.000000 64.542030 5.561261 2.144175 5.005386
663.000000 64.544261 5.561261 2.144175 5.005353
664.000000 64.546482 5.561262 2.144175 5.005434
665.000000 64.548695 5.561262 2.144175 5.005432
666.000000 64.550898 5.561262 2.144175 5.005376
667.000000 64.553092 5.561263 2.144175 5.005347
668.000000 64.555277 5.561263 2.144175 5.005391
669.000000 64.557453 5.561263 2.144175 5.005407
670.000000 64.559620 5.561264 2.144175 5.005360
671.000000 64.561778 5.561264 2.144175 5.005464
672.000000 64.563927 5.561264 2.144175 5.005377
673.000000 64.566068 5.561265 2.144175 5.005374
674.000000 64.568199 5.561265 2.144175 5.005324
675.000000 64.570322 5.561265 2.144175 5.005385
676.000000 64.572436 5.561266 2.144175 5.005373
677.000000 64.574542 5.561266 2.144175 5.005331
678.000000 64.576639 5.561266 2.144175 5.005351
679.000000 64.578728 5.561266 2.144175 5.005319
680.000000 64.580808 5.561267 2.144175 5.005366
681.000000 64.582880 5.561267 2.144174 5.005375
682.000000 64.584943 5.561267 2.144175 5.005368
683.000000 64.586998 5.561268 2.144175 5.005347
684.000000 64.589045 5.561268 2.144175 5.005351
685.000000 64.591084 5.561268 2.144175 5.005373
686.000000 64.593114 5.561269 2.144175 5.005392
687.000000 64.595136 5.561269 2.144175 5.005366
688.000000 64.597150 5.561269 2.144175 5.005407
